procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   6764 128444 228924 489984    0    0     0    16   26   50  0  0 100  0  0	2015-07-31 15:13:56 NZST
 0  0   6764 128444 228924 489984    0    0     0     0   22   38  0  0 100  0  0	2015-07-31 15:13:57 NZST
 0  0   6764 128444 228924 489984    0    0     0     0   22   50  0  0 100  0  0	2015-07-31 15:13:58 NZST
 0  0   6764 128444 228924 489984    0    0     0     0   19   33  0  0 100  0  0	2015-07-31 15:13:59 NZST
 0  0   6764 128444 228924 489984    0    0     0     0   23   35  0  0 100  0  0	2015-07-31 15:14:00 NZST
 0  0   6764 128444 228924 489988    0    0     0     0   30   42  0  0 100  0  0	2015-07-31 15:14:01 NZST
 0  0   6764 128444 228924 489988    0    0     0    16   37   65  0  0 100  0  0	2015-07-31 15:14:02 NZST
 0  0   6764 128444 228924 489988    0    0     0    12   29   57  1  0 99  0  0	2015-07-31 15:14:03 NZST
 0  0   6764 128444 228924 489988    0    0     0     0   21   31  0  0 100  0  0	2015-07-31 15:14:04 NZST
 0  0   6764 128444 228924 489988    0    0     0     0   30   37  0  0 100  0  0	2015-07-31 15:14:05 NZST
 0  0   6764 128444 228924 489988    0    0     0     0   27   53  0  0 100  0  0	2015-07-31 15:14:06 NZST
 0  0   6764 128444 228924 489988    0    0     0     0   24   39  0  0 100  0  0	2015-07-31 15:14:07 NZST
 0  0   6764 128444 228928 489988    0    0     0    24   24   54  0  1 99  0  0	2015-07-31 15:14:08 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   18   32  0  0 100  0  0	2015-07-31 15:14:09 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   18   31  0  0 100  0  0	2015-07-31 15:14:10 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   24   33  1  0 99  0  0	2015-07-31 15:14:11 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   35   48  0  0 100  0  0	2015-07-31 15:14:12 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   24   50  0  0 100  0  0	2015-07-31 15:14:13 NZST
 0  0   6764 128444 228928 489988    0    0     0    16   24   41  0  0 100  0  0	2015-07-31 15:14:14 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   25   35  0  0 100  0  0	2015-07-31 15:14:15 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   31   39  0  0 100  0  0	2015-07-31 15:14:16 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   27   44  0  0 100  0  0	2015-07-31 15:14:17 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   22   54  0  0 100  0  0	2015-07-31 15:14:18 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   19   34  0  0 100  0  0	2015-07-31 15:14:19 NZST
 0  0   6764 128444 228928 489988    0    0     0    16   28   45  0  1 99  0  0	2015-07-31 15:14:20 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   21   37  0  0 100  0  0	2015-07-31 15:14:21 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   37   52  1  0 99  0  0	2015-07-31 15:14:22 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   24   48  0  0 100  0  0	2015-07-31 15:14:23 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   26   39  0  0 100  0  0	2015-07-31 15:14:24 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   24   40  0  0 100  0  0	2015-07-31 15:14:25 NZST
 0  0   6764 128444 228928 489988    0    0     0    16   30   49  0  0 99  1  0	2015-07-31 15:14:26 NZST
 0  0   6764 128444 228928 489988    0    0     0     4   29   44  0  0 100  0  0	2015-07-31 15:14:27 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   24   48  0  0 100  0  0	2015-07-31 15:14:28 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   17   31  0  0 100  0  0	2015-07-31 15:14:29 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   19   35  0  0 100  0  0	2015-07-31 15:14:30 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   21   31  0  0 100  0  0	2015-07-31 15:14:31 NZST
 0  0   6764 128444 228928 489988    0    0     0    16   30   57  0  0 100  0  0	2015-07-31 15:14:32 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   24   50  0  0 100  0  0	2015-07-31 15:14:33 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   23   31  1  0 99  0  0	2015-07-31 15:14:34 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   22   35  0  0 100  0  0	2015-07-31 15:14:35 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   35   55  0  0 100  0  0	2015-07-31 15:14:36 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   28   41  0  0 100  0  0	2015-07-31 15:14:37 NZST
 0  0   6764 128444 228928 489988    0    0     0    28   35   64  0  0 100  0  0	2015-07-31 15:14:38 NZST
 0  0   6764 128444 228928 489988    0    0     0     0   23   36  0  0 100  0  0	2015-07-31 15:14:39 NZST
 0  0   6764 128444 228928 489992    0    0     0     0   17   31  0  0 100  0  0	2015-07-31 15:14:40 NZST
 0  0   6764 128444 228928 489992    0    0     0     0   18   36  0  0 100  0  0	2015-07-31 15:14:41 NZST
 0  0   6764 128444 228928 489992    0    0     0     0   24   45  0  0 100  0  0	2015-07-31 15:14:42 NZST
 0  0   6764 128444 228928 489992    0    0     0     8   22   50  0  0 100  0  0	2015-07-31 15:14:43 NZST
 0  0   6764 128444 228928 489992    0    0     0    24   36   49  0  0 100  0  0	2015-07-31 15:14:44 NZST
 1  0   6764 128444 228928 489992    0    0     0     0   27   37  0  1 99  0  0	2015-07-31 15:14:45 NZST
 0  0   6764 128444 228928 489992    0    0     0     0   34   42  0  0 100  0  0	2015-07-31 15:14:46 NZST
 0  0   6764 128444 228928 489992    0    0     0     0   33   44  0  0 100  0  0	2015-07-31 15:14:47 NZST
 0  0   6764 128444 228928 489992    0    0     0     4   33   58  1  0 99  0  0	2015-07-31 15:14:48 NZST
 0  0   6764 128444 228928 489992    0    0     0     0   28   36  0  0 100  0  0	2015-07-31 15:14:49 NZST
 0  0   6764 128444 228928 489992    0    0     0    16   22   41  0  0 100  0  0	2015-07-31 15:14:50 NZST
 0  0   6764 128444 228928 489992    0    0     0     0   22   35  0  0 100  0  0	2015-07-31 15:14:51 NZST
 0  0   6764 128444 228928 489992    0    0     0     0   30   48  0  0 100  0  0	2015-07-31 15:14:52 NZST
 0  0   6764 128444 228928 489992    0    0     0    12   26   55  0  0 100  0  0	2015-07-31 15:14:53 NZST
 0  0   6764 128444 228928 489992    0    0     0     0   19   36  0  0 100  0  0	2015-07-31 15:14:54 NZST
 0  0   6764 128444 228928 489992    0    0     0     0   29   43  0  0 100  0  0	2015-07-31 15:14:55 NZST
 0  0   6764 128444 228932 489992    0    0     0    16   30   47  0  1 99  0  0	2015-07-31 15:14:56 NZST
 0  0   6764 128444 228932 489992    0    0     0     0   28   42  0  0 100  0  0	2015-07-31 15:14:57 NZST
 0  0   6764 128444 228932 489992    0    0     0     0   26   52  0  0 100  0  0	2015-07-31 15:14:58 NZST
 0  0   6764 128444 228932 489992    0    0     0     0   26   38  0  0 100  0  0	2015-07-31 15:14:59 NZST
 0  0   6764 128444 228932 489992    0    0     0     0   25   36  0  0 100  0  0	2015-07-31 15:15:00 NZST
 0  0   6764 128288 228932 489992    0    0     0     0   48   70  1  1 98  0  0	2015-07-31 15:15:01 NZST
 0  0   6764 128320 228932 489992    0    0     0    16   31   57  0  0 100  0  0	2015-07-31 15:15:02 NZST
 0  0   6764 128320 228932 489992    0    0     0     0   22   50  0  0 100  0  0	2015-07-31 15:15:03 NZST
 0  0   6764 128320 228932 489992    0    0     0     0   19   30  0  0 100  0  0	2015-07-31 15:15:04 NZST
 0  0   6764 128320 228932 489992    0    0     0     0   28   39  0  0 100  0  0	2015-07-31 15:15:05 NZST
 0  0   6764 128320 228932 489992    0    0     0     6   34   63  0  1 99  0  0	2015-07-31 15:15:06 NZST
 0  0   6764 128320 228932 489992    0    0     0     0   34   46  0  0 100  0  0	2015-07-31 15:15:07 NZST
 0  0   6764 128320 228936 489992    0    0     0    16   30   56  0  0 100  0  0	2015-07-31 15:15:08 NZST
 0  0   6764 128320 228936 489992    0    0     0     0   23   33  0  0 100  0  0	2015-07-31 15:15:09 NZST
 0  0   6764 128320 228936 489992    0    0     0     0   21   31  1  0 99  0  0	2015-07-31 15:15:10 NZST
 0  0   6764 128320 228936 489992    0    0     0     0   30   37  0  0 100  0  0	2015-07-31 15:15:11 NZST
 0  0   6764 128320 228936 489992    0    0     0     3   25   52  0  0 100  0  0	2015-07-31 15:15:12 NZST
 0  0   6764 128444 228936 489992    0    0     0     0   23   48  0  0 100  0  0	2015-07-31 15:15:13 NZST
 0  0   6764 128444 228936 489992    0    0     0    16   20   40  0  0 100  0  0	2015-07-31 15:15:14 NZST
 0  0   6764 128444 228936 489992    0    0     0     0   20   35  0  0 100  0  0	2015-07-31 15:15:15 NZST
 0  0   6764 128444 228936 489992    0    0     0     0   22   35  0  0 100  0  0	2015-07-31 15:15:16 NZST
 0  0   6764 128444 228936 489992    0    0     0     0   33   48  0  1 99  0  0	2015-07-31 15:15:17 NZST
 0  0   6764 128444 228936 489996    0    0     0     8   28   59  0  0 100  0  0	2015-07-31 15:15:18 NZST
 0  0   6764 128444 228936 489996    0    0     0     0   29   40  0  0 100  0  0	2015-07-31 15:15:19 NZST
 0  0   6764 128444 228936 489996    0    0     0    16   27   43  0  0 100  0  0	2015-07-31 15:15:20 NZST
 0  0   6764 128444 228936 489996    0    0     0     0   29   42  0  0 100  0  0	2015-07-31 15:15:21 NZST
 0  0   6764 128444 228936 489996    0    0     0     0   42   52  1  0 99  0  0	2015-07-31 15:15:22 NZST
 0  0   6764 128444 228936 489996    0    0     0     4   23   52  0  0 100  0  0	2015-07-31 15:15:23 NZST
 1  0   6764 128444 228936 489996    0    0     0     0   17   34  0  0 100  0  0	2015-07-31 15:15:24 NZST
 0  0   6764 128444 228936 489996    0    0     0     0   26   44  0  0 100  0  0	2015-07-31 15:15:25 NZST
 0  0   6764 128444 228940 489996    0    0     0    24   24   48  0  0 99  1  0	2015-07-31 15:15:26 NZST
 0  0   6764 128444 228940 489996    0    0     0     4   28   44  0  0 100  0  0	2015-07-31 15:15:27 NZST
 0  0   6764 128444 228940 489996    0    0     0     0   22   46  0  0 100  0  0	2015-07-31 15:15:28 NZST
 0  0   6764 128444 228940 489996    0    0     0     0   24   35  0  1 99  0  0	2015-07-31 15:15:29 NZST
 0  0   6764 128444 228940 489996    0    0     0     0   26   37  0  0 100  0  0	2015-07-31 15:15:30 NZST
 0  0   6764 128444 228940 489996    0    0     0     0   27   35  0  0 100  0  0	2015-07-31 15:15:31 NZST
 0  0   6764 128444 228940 489996    0    0     0    18   37   63  0  0 100  0  0	2015-07-31 15:15:32 NZST
 0  0   6764 128444 228940 489996    0    0     0     0   31   54  0  0 100  0  0	2015-07-31 15:15:33 NZST
 0  0   6764 128444 228940 489996    0    0     0     0   14   27  0  0 100  0  0	2015-07-31 15:15:34 NZST
 0  0   6764 128444 228940 489996    0    0     0     0   23   35  1  0 99  0  0	2015-07-31 15:15:35 NZST
 0  0   6764 128444 228940 489996    0    0     0     0   22   46  0  0 100  0  0	2015-07-31 15:15:36 NZST
 0  0   6764 128444 228940 489996    0    0     0    13   31   52  0  0 100  0  0	2015-07-31 15:15:37 NZST
 0  0   6764 128444 228940 489996    0    0     0    16   24   56  0  1 99  0  0	2015-07-31 15:15:38 NZST
 0  0   6764 128444 228940 489996    0    0     0     0   27   38  0  0 100  0  0	2015-07-31 15:15:39 NZST
 0  0   6764 128444 228940 489996    0    0     0     0   20   31  0  0 100  0  0	2015-07-31 15:15:40 NZST
 0  0   6764 128444 228940 489996    0    0     0     0   28   39  0  0 100  0  0	2015-07-31 15:15:41 NZST
 0  0   6764 128444 228940 489996    0    0     0     0   31   47  0  0 100  0  0	2015-07-31 15:15:42 NZST
 0  0   6764 128452 228940 489996    0    0     0     0   31   50  0  0 100  0  0	2015-07-31 15:15:43 NZST
 0  0   6764 128452 228944 489996    0    0     0    16   37   48  0  0 100  0  0	2015-07-31 15:15:44 NZST
 0  0   6764 128452 228944 489996    0    0     0     0   26   37  1  0 99  0  0	2015-07-31 15:15:45 NZST
 0  0   6764 128452 228944 489996    0    0     0     0   24   37  0  0 100  0  0	2015-07-31 15:15:46 NZST
 0  0   6764 128452 228944 489996    0    0     0     0   27   46  0  0 100  0  0	2015-07-31 15:15:47 NZST
 0  0   6764 128452 228944 489996    0    0     0     0   24   51  0  0 100  0  0	2015-07-31 15:15:48 NZST
 0  0   6764 128452 228944 489996    0    0     0     0   19   33  0  0 100  0  0	2015-07-31 15:15:49 NZST
 0  0   6764 128452 228944 489996    0    0     0    16   24   43  0  0 100  0  0	2015-07-31 15:15:50 NZST
 0  0   6764 128452 228944 489996    0    0     0     0   28   37  0  0 100  0  0	2015-07-31 15:15:51 NZST
 0  0   6764 128452 228944 489996    0    0     0     0   43   55  0  1 99  0  0	2015-07-31 15:15:52 NZST
 0  0   6764 128452 228944 489996    0    0     0    24   32   60  0  0 100  0  0	2015-07-31 15:15:53 NZST
 0  0   6764 128452 228944 489996    0    0     0     0   21   38  0  0 100  0  0	2015-07-31 15:15:54 NZST
 0  0   6764 128452 228944 489996    0    0     0     0   32   43  0  0 100  0  0	2015-07-31 15:15:55 NZST
 0  0   6764 128452 228944 490000    0    0     0    16   25   46  0  0 100  0  0	2015-07-31 15:15:56 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   30   42  1  0 99  0  0	2015-07-31 15:15:57 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   20   47  0  0 100  0  0	2015-07-31 15:15:58 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   20   36  0  0 100  0  0	2015-07-31 15:15:59 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   18   31  0  0 100  0  0	2015-07-31 15:16:00 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   23   39  0  0 100  0  0	2015-07-31 15:16:01 NZST
 0  0   6764 128452 228944 490000    0    0     0    12   36   56  0  0 100  0  0	2015-07-31 15:16:02 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   22   49  0  0 100  0  0	2015-07-31 15:16:03 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   19   29  0  1 99  0  0	2015-07-31 15:16:04 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   31   39  0  0 100  0  0	2015-07-31 15:16:05 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   29   53  0  0 100  0  0	2015-07-31 15:16:06 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   31   43  0  0 100  0  0	2015-07-31 15:16:07 NZST
 0  0   6764 128452 228944 490000    0    0     0    12   30   55  0  0 100  0  0	2015-07-31 15:16:08 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   20   33  0  0 100  0  0	2015-07-31 15:16:09 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   15   29  0  0 100  0  0	2015-07-31 15:16:10 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   20   33  0  0 100  0  0	2015-07-31 15:16:11 NZST
 0  0   6764 128452 228944 490000    0    0     0     8   25   44  0  0 100  0  0	2015-07-31 15:16:12 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   24   47  0  1 99  0  0	2015-07-31 15:16:13 NZST
 0  0   6764 128452 228944 490000    0    0     0    12   23   39  0  0 100  0  0	2015-07-31 15:16:14 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   29   39  0  0 100  0  0	2015-07-31 15:16:15 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   25   38  0  0 100  0  0	2015-07-31 15:16:16 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   32   46  1  0 99  0  0	2015-07-31 15:16:17 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   30   55  0  0 100  0  0	2015-07-31 15:16:18 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   25   37  0  0 100  0  0	2015-07-31 15:16:19 NZST
 0  0   6764 128452 228944 490000    0    0     0    12   21   41  0  0 100  0  0	2015-07-31 15:16:20 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   24   40  0  0 100  0  0	2015-07-31 15:16:21 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   34   54  0  0 100  0  0	2015-07-31 15:16:22 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   22   47  0  0 100  0  0	2015-07-31 15:16:23 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   19   34  0  0 100  0  0	2015-07-31 15:16:24 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   28   41  0  1 99  0  0	2015-07-31 15:16:25 NZST
 0  0   6764 128452 228944 490000    0    0     0    12   30   49  0  0 100  0  0	2015-07-31 15:16:26 NZST
 0  0   6764 128452 228944 490000    0    0     0     4   31   46  0  0 100  0  0	2015-07-31 15:16:27 NZST
 0  0   6764 128452 228944 490000    0    0     0     4   24   49  0  0 100  0  0	2015-07-31 15:16:28 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   28   37  0  0 100  0  0	2015-07-31 15:16:29 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   22   35  0  0 100  0  0	2015-07-31 15:16:30 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   20   31  0  0 100  0  0	2015-07-31 15:16:31 NZST
 0  0   6764 128452 228944 490000    0    0     0    24   30   57  0  0 99  1  0	2015-07-31 15:16:32 NZST
 0  0   6764 128452 228944 490000    0    0     0     4   27   53  1  0 99  0  0	2015-07-31 15:16:33 NZST
 0  0   6764 128452 228944 490000    0    0     0     0   16   27  0  0 100  0  0	2015-07-31 15:16:34 NZST
 0  0   6764 128452 228944 490004    0    0     0     0   22   35  0  0 100  0  0	2015-07-31 15:16:35 NZST
 0  0   6764 128452 228944 490004    0    0     0     0   28   51  0  0 100  0  0	2015-07-31 15:16:36 NZST
 0  0   6764 128452 228944 490004    0    0     0     0   34   46  0  0 100  0  0	2015-07-31 15:16:37 NZST
 0  0   6764 128452 228944 490004    0    0     0    16   25   57  0  0 100  0  0	2015-07-31 15:16:38 NZST
 0  0   6764 128452 228944 490004    0    0     0     0   27   38  0  0 100  0  0	2015-07-31 15:16:39 NZST
 0  0   6764 128452 228944 490004    0    0     0     0   23   33  0  0 100  0  0	2015-07-31 15:16:40 NZST
 0  0   6764 128452 228944 490004    0    0     0     0   28   39  0  1 99  0  0	2015-07-31 15:16:41 NZST
 0  0   6764 128452 228944 490004    0    0     0     0   24   43  0  0 100  0  0	2015-07-31 15:16:42 NZST
 0  0   6764 128452 228944 490004    0    0     0     0   30   50  1  0 99  0  0	2015-07-31 15:16:43 NZST
 0  0   6764 128452 228944 490004    0    0     0    12   29   45  0  0 100  0  0	2015-07-31 15:16:44 NZST
 0  0   6764 128452 228944 490004    0    0     0     0   26   37  0  0 100  0  0	2015-07-31 15:16:45 NZST
 0  0   6764 128452 228944 490004    0    0     0     0   22   37  0  0 100  0  0	2015-07-31 15:16:46 NZST
 0  0   6764 128452 228944 490004    0    0     0     0   38   48  0  0 100  0  0	2015-07-31 15:16:47 NZST
 0  0   6764 128452 228944 490004    0    0     0     0   29   51  0  0 100  0  0	2015-07-31 15:16:48 NZST
 0  0   6764 128452 228944 490004    0    0     0     0   26   35  0  1 99  0  0	2015-07-31 15:16:49 NZST
 0  0   6764 128452 228944 490004    0    0     0    12   32   45  0  0 100  0  0	2015-07-31 15:16:50 NZST
 0  0   6764 128452 228944 490004    0    0     0     0   26   38  0  0 100  0  0	2015-07-31 15:16:51 NZST
 0  0   6764 128452 228944 490004    0    0     0     0   38   52  1  0 99  0  0	2015-07-31 15:16:52 NZST
 0  0   6764 128452 228944 490004    0    0     0    12   26   54  0  0 100  0  0	2015-07-31 15:16:53 NZST
 0  0   6764 128452 228944 490004    0    0     0     0   18   36  0  0 100  0  0	2015-07-31 15:16:54 NZST
 0  0   6764 128452 228944 490004    0    0     0     0   25   40  0  0 100  0  0	2015-07-31 15:16:55 NZST
 0  0   6764 128452 228948 490004    0    0     0    12   22   42  0  0 100  0  0	2015-07-31 15:16:56 NZST
 0  0   6764 128452 228948 490004    0    0     0     0   24   40  0  0 100  0  0	2015-07-31 15:16:57 NZST
 0  0   6764 128452 228948 490004    0    0     0     0   27   51  0  0 100  0  0	2015-07-31 15:16:58 NZST
 0  0   6764 128452 228948 490004    0    0     0     0   25   38  0  0 100  0  0	2015-07-31 15:16:59 NZST
 0  0   6764 128452 228948 490004    0    0     0     0   22   33  0  0 100  0  0	2015-07-31 15:17:00 NZST
 0  0   6764 128452 228948 490004    0    0     0     0   34   44  1  0 99  0  0	2015-07-31 15:17:01 NZST
 0  0   6764 128452 228948 490004    0    0     0    12   34   55  0  1 99  0  0	2015-07-31 15:17:02 NZST
 0  0   6764 128452 228948 490004    0    0     0     8   28   55  0  0 100  0  0	2015-07-31 15:17:03 NZST
 0  0   6764 128452 228948 490004    0    0     0     0   18   30  0  0 100  0  0	2015-07-31 15:17:04 NZST
 0  0   6764 128452 228948 490004    0    0     0     0   24   38  0  0 100  0  0	2015-07-31 15:17:05 NZST
 0  0   6764 128452 228948 490004    0    0     0     0   27   54  0  0 100  0  0	2015-07-31 15:17:06 NZST
 0  0   6764 128452 228948 490004    0    0     0     0   29   44  0  0 100  0  0	2015-07-31 15:17:07 NZST
 0  0   6764 128452 228948 490004    0    0     0    16   24   55  0  0 100  0  0	2015-07-31 15:17:08 NZST
 0  0   6764 128452 228948 490004    0    0     0     3   31   44  0  0 100  0  0	2015-07-31 15:17:09 NZST
 0  0   6764 128452 228948 490004    0    0     0     0   22   31  0  0 100  0  0	2015-07-31 15:17:10 NZST
 0  0   6764 128452 228948 490004    0    0     0     0   26   35  0  1 99  0  0	2015-07-31 15:17:11 NZST
 0  0   6764 128452 228948 490004    0    0     0     0   25   43  0  0 100  0  0	2015-07-31 15:17:12 NZST
 0  0   6764 128452 228948 490008    0    0     0    24   34   58  0  0 100  0  0	2015-07-31 15:17:13 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   21   32  0  0 100  0  0	2015-07-31 15:17:14 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   20   35  0  0 100  0  0	2015-07-31 15:17:15 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   24   35  0  0 100  0  0	2015-07-31 15:17:16 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   28   44  0  0 100  0  0	2015-07-31 15:17:17 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   23   51  1  0 99  0  0	2015-07-31 15:17:18 NZST
 0  0   6764 128452 228948 490008    0    0     0    12   27   44  0  0 100  0  0	2015-07-31 15:17:19 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   23   38  0  0 100  0  0	2015-07-31 15:17:20 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   34   44  0  0 100  0  0	2015-07-31 15:17:21 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   33   52  0  0 100  0  0	2015-07-31 15:17:22 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   27   49  0  0 100  0  0	2015-07-31 15:17:23 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   25   38  0  0 100  0  0	2015-07-31 15:17:24 NZST
 0  0   6764 128452 228948 490008    0    0     0    12   34   48  1  0 99  0  0	2015-07-31 15:17:25 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   18   37  0  0 100  0  0	2015-07-31 15:17:26 NZST
 0  0   6764 128452 228948 490008    0    0     0     4   29   44  0  1 99  0  0	2015-07-31 15:17:27 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   18   43  0  0 100  0  0	2015-07-31 15:17:28 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   18   31  0  0 100  0  0	2015-07-31 15:17:29 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   19   33  0  0 100  0  0	2015-07-31 15:17:30 NZST
 0  0   6764 128452 228948 490008    0    0     0    12   27   43  0  0 100  0  0	2015-07-31 15:17:31 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   35   56  0  0 100  0  0	2015-07-31 15:17:32 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   27   51  0  0 100  0  0	2015-07-31 15:17:33 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   18   30  0  0 100  0  0	2015-07-31 15:17:34 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   31   39  0  0 100  0  0	2015-07-31 15:17:35 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   26   48  0  0 100  0  0	2015-07-31 15:17:36 NZST
 0  0   6764 128452 228948 490008    0    0     0    14   32   52  0  0 100  0  0	2015-07-31 15:17:37 NZST
 0  0   6764 128452 228948 490008    0    0     0    12   23   55  1  1 98  0  0	2015-07-31 15:17:38 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   22   35  0  0 100  0  0	2015-07-31 15:17:39 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   15   29  0  0 100  0  0	2015-07-31 15:17:40 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   19   35  0  0 100  0  0	2015-07-31 15:17:41 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   31   47  0  0 100  0  0	2015-07-31 15:17:42 NZST
 0  0   6764 128452 228948 490008    0    0     0    30   36   63  0  0 100  0  0	2015-07-31 15:17:43 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   29   39  0  0 100  0  0	2015-07-31 15:17:44 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   34   40  0  0 100  0  0	2015-07-31 15:17:45 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   28   39  0  0 100  0  0	2015-07-31 15:17:46 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   34   46  0  1 99  0  0	2015-07-31 15:17:47 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   25   50  0  0 100  0  0	2015-07-31 15:17:48 NZST
 0  0   6764 128452 228948 490008    0    0     0    16   23   42  0  0 100  0  0	2015-07-31 15:17:49 NZST
 0  0   6764 128452 228948 490008    0    0     0     0   24   40  0  0 100  0  0	2015-07-31 15:17:50 NZST
 0  0   6764 128452 228948 490012    0    0     0     0   24   35  1  0 99  0  0	2015-07-31 15:17:51 NZST
 0  0   6764 128452 228948 490012    0    0     0     0   30   50  0  0 100  0  0	2015-07-31 15:17:52 NZST
 0  0   6764 128452 228948 490012    0    0     0    16   34   58  0  0 100  0  0	2015-07-31 15:17:53 NZST
 0  0   6764 128452 228948 490012    0    0     0     0   22   38  0  0 100  0  0	2015-07-31 15:17:54 NZST
 0  0   6764 128452 228948 490012    0    0     0    16   31   48  0  0 99  1  0	2015-07-31 15:17:55 NZST
 0  0   6764 128452 228948 490012    0    0     0     0   28   41  0  0 100  0  0	2015-07-31 15:17:56 NZST
 0  0   6764 128452 228948 490012    0    0     0     0   30   42  0  0 100  0  0	2015-07-31 15:17:57 NZST
 0  0   6764 128452 228948 490012    0    0     0     0   24   47  0  0 100  0  0	2015-07-31 15:17:58 NZST
 0  0   6764 128452 228948 490012    0    0     0     0   23   36  0  1 99  0  0	2015-07-31 15:17:59 NZST
 0  0   6764 128452 228948 490012    0    0     0     0   15   31  0  0 100  0  0	2015-07-31 15:18:00 NZST
 0  0   6764 128452 228948 490012    0    0     0    12   27   46  1  0 99  0  0	2015-07-31 15:18:01 NZST
 0  0   6764 128452 228948 490012    0    0     0     0   25   48  0  0 100  0  0	2015-07-31 15:18:02 NZST
 0  0   6764 128452 228948 490012    0    0     0     0   26   49  0  0 100  0  0	2015-07-31 15:18:03 NZST
